elmech29,ets0072/11,80,1
elmech30,ets0072/11,42,1
elmech31,ets0072/11,93,1
elmech32,ets0072/11,65,1
elmech33,ets0072/11,85,1
elmech34,ets0072/11,78,1
elmech35,ets0072/11,80,1
elmech36,ets0072/11,60,1
elmech37,ets0072/11,74,1
elmech38,ets0072/11,53,1
elmech39,ets0072/11,95,1
elmech1,ets0073/11,79,1
elmech2,ets0073/11,86,1
elmech3,ets0073/11,58,1
elmech4,ets0073/11,89,1
elmech6,ets0073/11,77,1
elmech7,ets0073/11,74,1
elmech8,ets0073/11,61,1
elmech9,ets0073/11,53,1
elmech10,ets0073/11,60,1
elmech11,ets0073/11,81,1
elmech12,ets0073/11,66,1
elmech13,ets0073/11,94,1
elmech14,ets0073/11,89,1
elmech15,ets0073/11,67,1
elmech16,ets0073/11,80,1
elmech17,ets0073/11,45,1
elmech18,ets0073/11,88,1
elmech19,ets0073/11,77,1
elmech20,ets0073/11,88,1
elmech21,ets0073/11,50,1
elmech22,ets0073/11,40,1
elmech23,ets0073/11,46,1
elmech24,ets0073/11,91,1
elmech25,ets0073/11,83,1
elmech26,ets0073/11,64,1
elmech27,ets0073/11,67,1
elmech28,ets0073/11,71,1
elmech29,ets0073/11,80,1
elmech30,ets0073/11,42,1
elmech31,ets0073/11,93,1
elmech32,ets0073/11,65,1
elmech33,ets0073/11,85,1
elmech34,ets0073/11,78,1
elmech35,ets0073/11,80,1
elmech36,ets0073/11,60,1
elmech37,ets0073/11,74,1
elmech38,ets0073/11,53,1
elmech39,ets0073/11,95,1
elmech1,ets0074/11,76,1
elmech2,ets0074/11,83,1
elmech3,ets0074/11,55,1
elmech4,ets0074/11,86,1
elmech6,ets0074/11,74,1
elmech7,ets0074/11,71,1
elmech8,ets0074/11,58,1
elmech9,ets0074/11,50,1
elmech10,ets0074/11,57,1
elmech11,ets0074/11,78,1
elmech12,ets0074/11,63,1
elmech13,ets0074/11,91,1
elmech14,ets0074/11,86,1
elmech15,ets0074/11,64,1
elmech16,ets0074/11,77,1
elmech17,ets0074/11,42,1
elmech18,ets0074/11,85,1
elmech19,ets0074/11,74,1
elmech20,ets0074/11,85,1
elmech21,ets0074/11,47,1
elmech22,ets0074/11,98,1
elmech23,ets0074/11,43,1
elmech24,ets0074/11,88,1
elmech25,ets0074/11,80,1
elmech26,ets0074/11,61,1
elmech27,ets0074/11,64,1
elmech28,ets0074/11,68,1
elmech29,ets0074/11,77,1
elmech30,ets0074/11,100,1
elmech31,ets0074/11,90,1
elmech32,ets0074/11,62,1
elmech33,ets0074/11,82,1
elmech34,ets0074/11,75,1
elmech35,ets0074/11,77,1
elmech36,ets0074/11,57,1
elmech37,ets0074/11,71,1
elmech38,ets0074/11,50,1
elmech39,ets0074/11,92,1
elmech1,ets0075/11,77,1
elmech2,ets0075/11,84,1
elmech3,ets0075/11,56,1
elmech4,ets0075/11,87,1
elmech6,ets0075/11,75,1
elmech7,ets0075/11,72,1
elmech8,ets0075/11,59,1
elmech9,ets0075/11,51,1
elmech10,ets0075/11,58,1
elmech11,ets0075/11,79,1
elmech12,ets0075/11,64,1
elmech13,ets0075/11,92,1
elmech14,ets0075/11,87,1
elmech15,ets0075/11,65,1
elmech16,ets0075/11,78,1
elmech17,ets0075/11,43,1
elmech18,ets0075/11,86,1
elmech19,ets0075/11,75,1
elmech20,ets0075/11,86,1
elmech21,ets0075/11,48,1
elmech22,ets0075/11,99,1
elmech23,ets0075/11,44,1
elmech24,ets0075/11,89,1
elmech25,ets0075/11,81,1
elmech26,ets0075/11,62,1
elmech27,ets0075/11,65,1
elmech28,ets0075/11,69,1
elmech29,ets0075/11,78,1
elmech30,ets0075/11,40,1
elmech31,ets0075/11,91,1
elmech32,ets0075/11,63,1
elmech33,ets0075/11,83,1
elmech34,ets0075/11,76,1
elmech35,ets0075/11,78,1
elmech36,ets0075/11,58,1
elmech37,ets0075/11,72,1
elmech38,ets0075/11,51,1
elmech39,ets0075/11,93,1
elmech1,ets0076/11,78,1
elmech2,ets0076/11,85,1
elmech3,ets0076/11,57,1
elmech4,ets0076/11,88,1
elmech6,ets0076/11,76,1
elmech7,ets0076/11,73,1
elmech8,ets0076/11,60,1
elmech9,ets0076/11,52,1
elmech10,ets0076/11,59,1
elmech11,ets0076/11,80,1
elmech12,ets0076/11,65,1
elmech13,ets0076/11,93,1
elmech14,ets0076/11,88,1
elmech15,ets0076/11,66,1
elmech16,ets0076/11,79,1
elmech17,ets0076/11,44,1
elmech18,ets0076/11,87,1
elmech19,ets0076/11,76,1
elmech20,ets0076/11,87,1
elmech21,ets0076/11,49,1
elmech22,ets0076/11,100,1
elmech23,ets0076/11,45,1
elmech24,ets0076/11,90,1
elmech25,ets0076/11,82,1
elmech26,ets0076/11,63,1
elmech27,ets0076/11,66,1
elmech28,ets0076/11,70,1
elmech29,ets0076/11,79,1
elmech30,ets0076/11,41,1
elmech31,ets0076/11,92,1
elmech32,ets0076/11,64,1
elmech33,ets0076/11,84,1
elmech34,ets0076/11,77,1
elmech35,ets0076/11,79,1
elmech36,ets0076/11,59,1
elmech37,ets0076/11,73,1
elmech38,ets0076/11,52,1
elmech39,ets0076/11,94,1
elmech1,ets0077/11,78,1
elmech2,ets0077/11,85,1
elmech3,ets0077/11,57,1
elmech4,ets0077/11,88,1
elmech6,ets0077/11,76,1
elmech7,ets0077/11,73,1
elmech8,ets0077/11,60,1
elmech9,ets0077/11,52,1
elmech10,ets0077/11,59,1
elmech11,ets0077/11,80,1
elmech12,ets0077/11,65,1
elmech13,ets0077/11,93,1
elmech14,ets0077/11,88,1
elmech15,ets0077/11,66,1
elmech16,ets0077/11,79,1
elmech17,ets0077/11,44,1
elmech18,ets0077/11,87,1
elmech19,ets0077/11,76,1
elmech20,ets0077/11,87,1
elmech21,ets0077/11,49,1
elmech22,ets0077/11,100,1
elmech23,ets0077/11,45,1
elmech24,ets0077/11,90,1
elmech25,ets0077/11,82,1
elmech26,ets0077/11,63,1
elmech27,ets0077/11,66,1
elmech28,ets0077/11,70,1
elmech29,ets0077/11,79,1
elmech30,ets0077/11,41,1
elmech31,ets0077/11,92,1
elmech32,ets0077/11,64,1
elmech33,ets0077/11,84,1
elmech34,ets0077/11,77,1
elmech35,ets0077/11,79,1
elmech36,ets0077/11,59,1
elmech37,ets0077/11,73,1
elmech38,ets0077/11,52,1
elmech39,ets0077/11,94,1
elmech1,ets0078/11,79,1
elmech2,ets0078/11,86,1
elmech3,ets0078/11,58,1
elmech4,ets0078/11,89,1
elmech6,ets0078/11,77,1
elmech7,ets0078/11,74,1
elmech8,ets0078/11,61,1
elmech9,ets0078/11,53,1
elmech10,ets0078/11,60,1
elmech11,ets0078/11,81,1
elmech12,ets0078/11,66,1
elmech13,ets0078/11,94,1
elmech14,ets0078/11,89,1
elmech15,ets0078/11,67,1
elmech16,ets0078/11,80,1
elmech17,ets0078/11,45,1
elmech18,ets0078/11,88,1
elmech19,ets0078/11,77,1
elmech20,ets0078/11,88,1
elmech21,ets0078/11,50,1
elmech22,ets0078/11,40,1
elmech23,ets0078/11,46,1
elmech24,ets0078/11,91,1
elmech25,ets0078/11,83,1
elmech26,ets0078/11,64,1
elmech27,ets0078/11,67,1
elmech28,ets0078/11,71,1
elmech29,ets0078/11,80,1
elmech30,ets0078/11,42,1
elmech31,ets0078/11,93,1
elmech32,ets0078/11,65,1
elmech33,ets0078/11,85,1
elmech34,ets0078/11,78,1
elmech35,ets0078/11,80,1
elmech36,ets0078/11,60,1
elmech37,ets0078/11,74,1
elmech38,ets0078/11,53,1
elmech39,ets0078/11,95,1
elmech1,ets0079/11,81,1
elmech2,ets0079/11,88,1
elmech3,ets0079/11,60,1
elmech4,ets0079/11,91,1
elmech6,ets0079/11,79,1
elmech7,ets0079/11,76,1
elmech8,ets0079/11,63,1
elmech9,ets0079/11,55,1
elmech10,ets0079/11,62,1
elmech11,ets0079/11,83,1
elmech12,ets0079/11,68,1
elmech13,ets0079/11,96,1
elmech14,ets0079/11,91,1
elmech15,ets0079/11,69,1
elmech16,ets0079/11,82,1
elmech17,ets0079/11,47,1
elmech18,ets0079/11,90,1
elmech19,ets0079/11,79,1
elmech20,ets0079/11,90,1
elmech21,ets0079/11,52,1
elmech22,ets0079/11,42,1
elmech23,ets0079/11,48,1
elmech24,ets0079/11,93,1
elmech25,ets0079/11,85,1
elmech26,ets0079/11,66,1
elmech27,ets0079/11,69,1
elmech28,ets0079/11,73,1
elmech29,ets0079/11,82,1
elmech30,ets0079/11,44,1
elmech31,ets0079/11,95,1
elmech32,ets0079/11,67,1
elmech33,ets0079/11,87,1
elmech34,ets0079/11,80,1
elmech35,ets0079/11,82,1
elmech36,ets0079/11,62,1
elmech37,ets0079/11,76,1
elmech38,ets0079/11,55,1
elmech39,ets0079/11,97,1
elmech1,ets0080/11,77,1
elmech2,ets0080/11,84,1
elmech3,ets0080/11,56,1
elmech4,ets0080/11,87,1
elmech6,ets0080/11,75,1
elmech7,ets0080/11,72,1
elmech8,ets0080/11,59,1
elmech9,ets0080/11,51,1
elmech10,ets0080/11,58,1
elmech11,ets0080/11,79,1
elmech12,ets0080/11,64,1
elmech13,ets0080/11,92,1
elmech14,ets0080/11,87,1
elmech15,ets0080/11,65,1
elmech16,ets0080/11,78,1
elmech17,ets0080/11,43,1
elmech18,ets0080/11,86,1
elmech19,ets0080/11,75,1
elmech20,ets0080/11,86,1
elmech21,ets0080/11,48,1
elmech22,ets0080/11,99,1
elmech23,ets0080/11,44,1
elmech24,ets0080/11,89,1
elmech25,ets0080/11,81,1
elmech26,ets0080/11,62,1
elmech27,ets0080/11,65,1
elmech28,ets0080/11,69,1
elmech29,ets0080/11,78,1
elmech30,ets0080/11,40,1
elmech31,ets0080/11,91,1
elmech32,ets0080/11,63,1
elmech33,ets0080/11,83,1
elmech34,ets0080/11,76,1
elmech35,ets0080/11,78,1
elmech36,ets0080/11,58,1
elmech37,ets0080/11,72,1
elmech38,ets0080/11,51,1
elmech39,ets0080/11,93,1
